Time,Equity,Returns,stock1_signal,stock2_signal
2018-12-24,9598.074,-0.004511711469517343,-1,1
2018-12-26,9642.394000000002,0.004617593071276849,-1,1
2018-12-27,9609.914,-0.0033684580820905197,-1,1
2018-12-28,9611.754,0.00019146893510191276,-1,1
2018-12-31,9618.084,0.0006585686649906997,-1,1
2019-01-02,9623.894000000002,0.0006040704156879961,-1,1
2019-01-03,9622.891000000001,-0.00010421976800667476,-1,1
2019-01-04,9651.294000000002,0.002951607786059407,-1,1
2019-01-07,9649.394000000002,-0.00019686479346703312,-1,1
2019-01-08,9663.434000000001,0.0014550136516344736,-1,1
2019-01-09,9682.031,0.0019244711559058825,-1,1
2019-01-10,9686.404000000002,0.0004516614334328928,-1,1
2019-01-11,9680.134000000002,-0.0006472990389416733,-1,1
2019-01-14,9663.201000000001,-0.0017492526446432066,-1,1
2019-01-15,9677.924,0.0015236152078383913,-1,1
2019-01-16,9682.324,0.0004546429585519096,-1,1
2019-01-17,9681.574000000002,-7.746074186298912e-05,-1,1
2019-01-18,9706.744,0.002599783878117101,-1,1
2019-01-21,9710.594000000001,0.0003966314554086914,-1,1
2019-01-22,9692.611,-0.0018518949510194505,-1,1
2019-01-23,9687.614000000001,-0.0005155473587044046,-1,1
2019-01-24,9691.984000000002,0.00045109146586574944,-1,1
2019-01-25,9674.174,-0.0018376010525813502,-1,1
2019-01-28,9658.131000000001,-0.001658332794096884,-1,1
2019-01-29,9663.714000000002,0.0005780621530191432,-1,1
2019-01-30,9660.421000000002,-0.00034075925674126317,-1,1
2019-01-31,9652.314000000002,-0.0008391973807352349,-1,1
2019-02-01,9673.344000000001,0.002178752162434794,-1,1
2019-02-04,9677.731000000002,0.00045351431728279934,-1,1
2019-02-05,9667.311000000002,-0.0010766986600474482,-1,1
2019-02-06,9681.344000000001,0.0014515928989973226,-1,1
2019-02-07,9668.044000000002,-0.001373776202973409,-1,1
2019-02-08,9668.664,6.412879378703273e-05,-1,1
2019-02-11,9670.014000000001,0.00013962632272668252,-1,1
2019-02-12,9677.604000000001,0.0007849006216538168,-1,1
2019-02-13,9691.164,0.001401173265614064,-1,1
2019-02-14,9696.234000000002,0.0005231569706178885,-1,1
2019-02-15,9704.504,0.000852908459098467,-1,1
2019-02-18,9700.241000000002,-0.00043928056498288015,-1,1
2019-02-19,9687.021,-0.001362852737370246,-1,1
2019-02-20,9692.654,0.0005814997200894734,-1,1
2019-02-21,9705.824,0.001358760975064266,-1,1
2019-02-22,9703.224000000002,-0.0002678803984080824,-1,1
2019-02-25,9682.254,-0.0021611373704246706,-1,1
2019-02-26,9689.424,0.000740530045999721,-1,1
2019-02-27,9705.224000000002,0.0016306438855395733,-1,1
2019-02-28,9711.921000000002,0.0006900407450667334,-1,1
2019-03-01,9718.054000000002,0.0006314919571523969,-1,1
2019-03-04,9731.184000000001,0.0013510935419784875,-1,1
2019-03-05,9730.434000000001,-7.707181366622962e-05,-1,1
2019-03-06,9734.014000000001,0.00036791781332667917,-1,1
2019-03-07,9736.191,0.00022364874346791908,-1,1
2019-03-08,9720.884000000002,-0.0015721754020642242,-1,1
2019-03-11,9735.964000000002,0.0015512992439781215,-1,1
2019-03-12,9728.221000000001,-0.0007952987500775555,-1,1
2019-03-13,9728.801000000001,5.962035607542937e-05,-1,1
2019-03-14,9737.874000000002,0.0009325917962552666,-1,1
2019-03-15,9730.534000000001,-0.0007537579557920226,-1,1
2019-03-18,9732.991000000002,0.00025250412772837016,-1,1
2019-03-19,9732.951000000001,-4.109733585555553e-06,-1,1
2019-03-20,9729.744,-0.0003294992443710898,-1,1
2019-03-21,9730.584,8.633320671136424e-05,-1,1
2019-03-22,9718.844000000001,-0.001206505179956241,-1,1
2019-03-25,9713.631000000001,-0.0005363806642024738,-1,1
2019-03-26,9725.981000000002,0.0012714092186536519,-1,1
2019-03-27,9731.404,0.000557578716223972,-1,1
2019-03-28,9748.914,0.001799329264307703,-1,1
2019-03-29,9746.224000000002,-0.00027592817005039905,-1,1
2019-04-01,9766.581000000002,0.0020887063543788553,-1,1
2019-04-02,9764.704000000002,-0.00019218598606829396,-1,1
2019-04-03,9764.854000000001,1.5361448744366513e-05,-1,1
2019-04-04,9762.514000000001,-0.00023963491927270208,-1,1
2019-04-05,9774.824,0.0012609456949306264,-1,1
2019-04-08,9774.864000000001,4.092145290846005e-06,-1,1
2019-04-09,9765.224000000002,-0.0009862029793968885,-1,1
2019-04-10,9769.891000000001,0.0004779204245595192,-1,1
2019-04-11,9779.474000000002,0.0009808707180050114,-1,1
2019-04-12,9787.032000000001,0.0007728432019962206,-1,1
2019-04-15,9786.284000000001,-7.642766468929363e-05,-1,1
2019-04-16,9804.144000000002,0.0018250032392275184,-1,1
2019-04-17,9804.054000000002,-9.179791728874953e-06,-1,1
2019-04-18,9806.134000000002,0.00021215713418132331,-1,1
2019-04-22,9828.711000000001,0.002302334436792286,-1,1
2019-04-23,9834.754,0.0006148313853158172,-1,1
2019-04-24,9832.674,-0.00021149486809735052,-1,1
2019-04-25,9826.451000000001,-0.0006328898934307992,-1,1
2019-04-26,9792.314000000002,-0.003473990762280166,-1,1
2019-04-29,9801.484,0.0009364487290743906,-1,1
2019-04-30,9795.504,-0.0006101116932905049,-1,1
2019-05-01,9806.391000000001,0.0011114282634157036,-1,1
2019-05-02,9794.931,-0.001168625644235588,-1,1
2019-05-03,9791.334,-0.00036723076456579573,-1,1
2019-05-06,9792.984,0.00016851636355164068,-1,1
2019-05-07,9775.031,-0.0018332512337403406,-1,1
2019-05-08,9783.134000000002,0.0008289487777584092,-1,1
2019-05-09,9780.611,-0.0002578928183954998,-1,1
2019-05-10,9784.104000000001,0.00035713515239499394,-1,1
2019-05-13,9759.624000000002,-0.0025020175582760595,-1,1
2019-05-14,9773.811000000002,0.0014536420665385297,-1,1
2019-05-15,9784.761,0.0011203408782918256,-1,1
2019-05-16,9804.251000000002,0.0019918728725210055,-1,1
2019-05-17,9805.524000000001,0.000129841637061201,-1,1
2019-05-20,9805.451000000001,-7.444783165166946e-06,-1,1
2019-05-21,9807.731000000002,0.00023252372583382197,-1,1
2019-05-22,9796.144000000002,-0.0011814149470452673,-1,1
2019-05-23,9757.434000000001,-0.003951554815854186,-1,1
2019-05-24,9769.694000000001,0.0012564778813775046,-1,1
2019-05-27,9776.524000000001,0.000699100708783762,-1,1
2019-05-28,9783.331000000002,0.0006962597340323118,-1,1
2019-05-29,9779.054000000002,-0.0004371721655946903,-1,1
2019-05-30,9738.511,-0.004145902047376082,-1,1
2019-05-31,9673.714000000002,-0.006653686585146201,-1,1
2019-06-03,9645.001000000002,-0.00296814646370569,-1,1
2019-06-04,9651.324,0.000655572767695789,-1,1
2019-06-05,9636.964000000002,-0.0014878787615044686,-1,1
2019-06-06,9651.621000000001,0.0015209146781081095,-1,1
2019-06-07,9654.621000000001,0.00031082861625009173,-1,1
2019-06-10,9656.591,0.00020404736757662079,-1,1
2019-06-11,9655.214000000002,-0.00014259690609230713,-1,1
2019-06-12,9626.991000000002,-0.0029230838384317614,-1,1
2019-06-13,9630.791000000001,0.00039472354342073857,-1,1
2019-06-14,9641.721000000001,0.00113490158804197,-1,1
2019-06-17,9632.274000000001,-0.0009798043316125993,-1,1
2019-06-18,9639.214000000002,0.0007204944543728331,-1,1
2019-06-19,9626.431000000002,-0.0013261454720270294,-1,1
2019-06-20,9616.661000000002,-0.0010149140423901803,-1,1
2019-06-21,9615.851000000002,-8.4228819129617e-05,-1,1
2019-06-24,9584.614000000001,-0.0032484904352200195,-1,1
2019-06-25,9601.861,0.0017994464878814398,-1,1
2019-06-26,9613.761000000002,0.001239343081513189,-1,1
2019-06-27,9616.364000000001,0.00027075771906526214,-1,1
2019-06-28,9596.724000000002,-0.0020423519741972207,-1,1
2019-07-01,9628.764000000001,0.0033386393106646928,-1,1
2019-07-02,9556.884000000002,-0.0074651325964577575,-1,1
2019-07-03,9582.651000000002,0.002696171681062509,-1,1
2019-07-04,9572.951000000001,-0.0010122459849576382,-1,1
2019-07-05,9607.784000000001,0.0036386898877891483,-1,1
2019-07-08,9607.274000000001,-5.308195937792082e-05,-1,1
2019-07-09,9611.804000000002,0.00047151772708886597,-1,1
2019-07-10,9606.164,-0.0005867785069276765,-1,1
2019-07-11,9625.511000000002,0.0020140193317541577,-1,1
2019-07-12,9615.864000000001,-0.0010022325048509861,-1,1
2019-07-15,9608.411000000002,-0.0007750733579425795,-1,1
2019-07-16,9599.971000000001,-0.0008783970627401771,-1,1
2019-07-17,9572.831000000002,-0.002827091873506604,-1,1
2019-07-18,9543.544000000002,-0.0030593875521254255,1,-1
2019-07-19,9522.047,-0.002252517513410268,-1,1
2019-07-22,9528.890000000001,0.0007186479965914927,-1,1
2019-07-23,9544.04,0.0015899018668490417,-1,1
2019-07-24,9525.300000000001,-0.0019635290715461773,-1,1
2019-07-25,9535.130000000001,0.0010319884938008173,-1,1
2019-07-26,9534.197,-9.784869215212488e-05,-1,1
2019-07-29,9533.117,-0.00011327645107395146,-1,1
2019-07-30,9534.380000000001,0.00013248552388489543,-1,1
2019-07-31,9549.390000000001,0.0015743026814538652,-1,1
2019-08-01,9491.517000000002,-0.0060603871032599566,1,-1
2019-08-02,9491.937000000002,4.4250039271886976e-05,1,-1
2019-08-05,9537.524000000001,0.004802707814010931,1,-1
2019-08-06,9553.954000000002,0.0017226693217233802,1,-1
2019-08-07,9592.144,0.003997297872692096,1,-1
2019-08-08,9590.964000000002,-0.0001230173358529596,1,-1
2019-08-09,9578.587000000001,-0.0012904855028128548,1,-1
2019-08-12,9591.744,0.0013735846424947074,1,-1
2019-08-13,9555.804000000002,-0.0037469723962606505,1,-1
2019-08-14,9590.434000000001,0.0036239755440776733,1,-1
2019-08-15,9607.147,0.0017426740020316522,1,-1
2019-08-16,9589.914,-0.00179376874320758,1,-1
2019-08-19,9562.454000000002,-0.0028634250526125005,1,-1
2019-08-20,9569.334,0.0007194805852137609,1,-1
2019-08-21,9563.057,-0.000655949515399934,1,-1
2019-08-22,9561.464000000002,-0.00016657853236667908,1,-1
2019-08-23,9599.417000000001,0.003969371217629414,1,-1
2019-08-26,9604.524000000001,0.0005320114752802585,1,-1
2019-08-27,9606.304,0.00018532933021964126,1,-1
2019-08-28,9598.277000000002,-0.0008355971245547211,1,-1
2019-08-29,9582.084,-0.0016870736279023246,1,-1
2019-08-30,9593.517000000002,0.0011931642427680522,1,-1
2019-09-02,9604.334,0.0011275322699693113,1,-1
2019-09-03,9631.137,0.0027907192731948527,1,-1
2019-09-04,9610.607000000002,-0.002131627864913388,1,-1
2019-09-05,9574.994,-0.0037055932055073404,1,-1
2019-09-06,9554.117,-0.0021803669015354465,1,-1
2019-09-09,9533.387,-0.0021697452522300154,1,-1
2019-09-10,9523.344000000001,-0.0010534556081694957,1,-1
2019-09-11,9546.704000000002,0.002452919898724648,1,-1
2019-09-12,9558.124000000002,0.001196224372306931,1,-1
2019-09-13,9551.419000000002,-0.0007014974905117377,1,-1
2019-09-16,9481.497000000001,-0.007320587652996924,1,-1
2019-09-17,9525.454000000002,0.004636082255787377,1,-1
2019-09-18,9518.714000000002,-0.0007075778225373863,1,-1
2019-09-19,9515.994,-0.0002857528863668968,1,-1
2019-09-20,9534.487000000001,0.001943359779335685,1,-1
2019-09-23,9540.114000000001,0.0005901733360169636,1,-1
2019-09-24,9571.947000000002,0.003336752579686131,1,-1
2019-09-25,9544.944000000001,-0.0028210561550331414,1,-1
2019-09-26,9544.734,-2.2001176748775997e-05,1,-1
2019-09-27,9541.817000000001,-0.00030561354564717647,1,-1
2019-09-30,9544.174,0.00024701794218029427,1,-1
2019-10-01,9553.698,0.000997886249768598,1,-1
2019-10-02,9589.494,0.003746821387906607,1,-1
2019-10-03,9596.017000000002,0.0006802235863541117,1,-1
2019-10-04,9583.487000000001,-0.0013057500836024527,1,-1
2019-10-07,9572.234,-0.0011742072587984653,1,-1
2019-10-08,9591.594000000001,0.002022516373920702,1,-1
2019-10-09,9592.797,0.0001254223229214535,1,-1
2019-10-10,9563.594000000001,-0.0030442633154854626,1,-1
2019-10-11,9546.087000000001,-0.001830587956786922,1,-1
2019-10-14,9563.204000000002,0.0017930907187415634,1,-1
2019-10-15,9557.594000000001,-0.000586623478909476,1,-1
2019-10-16,9563.624000000002,0.0006309119219753967,1,-1
2019-10-17,9557.714000000002,-0.0006179665783597743,1,-1
2019-10-18,9560.717,0.0003141964699926447,1,-1
2019-10-21,9557.584,-0.0003276950881403451,1,-1
2019-10-22,9556.877,-7.397266924369372e-05,1,-1
2019-10-23,9545.764000000001,-0.0011628275638578822,1,-1
2019-10-24,9551.898000000001,0.0006425886916960888,1,-1
2019-10-25,9548.717,-0.00033302281912983567,1,-1
2019-10-28,9540.074,-0.0009051477805867014,1,-1
2019-10-29,9535.844000000001,-0.0004433927870999277,1,-1
2019-10-30,9552.397,0.0017358715180324502,1,-1
2019-10-31,9581.537000000002,0.00305054323014442,1,-1
2019-11-01,9561.517000000002,-0.0020894351292491953,1,-1
2019-11-04,9549.864000000001,-0.001218739662335988,1,-1
2019-11-05,9519.094000000001,-0.003222035413279256,1,-1
2019-11-06,9536.527000000002,0.0018313717671032403,1,-1
2019-11-07,9509.744,-0.0028084647587115485,1,-1
2019-11-08,9496.104000000001,-0.0014343183160345774,1,-1
2019-11-11,9497.277000000002,0.00012352434219353725,1,-1
2019-11-12,9502.207000000002,0.0005190961577723474,1,-1
2019-11-13,9502.117000000002,-9.471483835343797e-06,1,-1
2019-11-14,9509.917000000001,0.0008208697072451532,1,-1
2019-11-15,9497.604000000001,-0.0012947536766093615,1,-1
2019-11-18,9513.327000000001,0.00165547015857892,1,-1
2019-11-19,9531.314000000002,0.0018907160449757043,1,-1
2019-11-20,9514.114000000001,-0.0018045780466366956,1,-1
2019-11-21,9492.667000000001,-0.002254229873638325,1,-1
2019-11-22,9490.204000000002,-0.0002594634363556336,1,-1
2019-11-25,9482.294000000002,-0.0008334910398132278,1,-1
2019-11-26,9483.347000000002,0.00011104907736458891,1,-1
2019-11-27,9480.264000000001,-0.0003250961923043638,1,-1
2019-11-28,9487.274000000001,0.000739430885047021,1,-1
2019-11-29,9520.367000000002,0.0034881463316016603,1,-1
2019-12-02,9517.204000000002,-0.00033223509135738016,1,-1
2019-12-03,9530.684000000001,0.0014163823744872683,1,-1
2019-12-04,9509.634000000002,-0.0022086557481078017,1,-1
2019-12-05,9507.334,-0.0002418599916674813,1,-1
2019-12-06,9480.804000000002,-0.0027904773304481267,1,-1
2019-12-09,9484.574,0.00039764560052057973,1,-1
2019-12-10,9486.314,0.00018345578831469034,1,-1
2019-12-11,9500.277000000002,0.0014719099536448788,1,-1
2019-12-12,9486.044000000002,-0.0014981668429246975,1,-1
2019-12-13,9490.474,0.00046700183975523224,1,-1
2019-12-16,9485.914,-0.00048048179679960334,1,-1
2019-12-17,9481.474000000002,-0.00046806243446850804,1,-1
2019-12-18,9478.587000000001,-0.0003044885215105486,1,-1
2019-12-19,9477.104000000001,-0.00015645791930807285,1,-1
2019-12-20,9481.704000000002,0.00048538034403766694,1,-1
2019-12-23,9484.637,0.00030933258410081876,1,-1
2019-12-24,9490.864000000001,0.0006565354056249362,1,-1
2019-12-26,9496.554,0.0005995239211096237,1,-1
2019-12-27,9493.494,-0.0003222221450012164,1,-1
2019-12-30,9512.544000000002,0.002006637387667931,1,-1
2019-12-31,9520.834,0.0008714808572762855,1,-1
2020-01-02,9530.347000000002,0.0009991771729243037,1,-1
2020-01-03,9529.634000000002,-7.48136452953796e-05,1,-1
2020-01-06,9543.597000000002,0.0014652189160675455,1,-1
2020-01-07,9576.174,0.0034134928371345463,1,-1
2020-01-08,9563.804,-0.0012917476227980451,1,-1
2020-01-09,9562.764000000001,-0.00010874334103871952,1,-1
2020-01-10,9575.704000000002,0.0013531652564049423,1,-1
2020-01-13,9566.994,-0.0009095936967141727,1,-1
2020-01-14,9569.414,0.0002529530174264494,1,-1
2020-01-15,9577.164,0.0008098719524518572,1,-1
2020-01-16,9569.104000000001,-0.0008415852542568159,1,-1
2020-01-17,9570.064,0.00010032287244432503,1,-1
2020-01-20,9573.774000000001,0.000387667208913145,1,-1
2020-01-21,9575.844000000001,0.0002162156741949417,1,-1
2020-01-22,9599.284000000001,0.00244782600886162,1,-1
2020-01-23,9603.904,0.00048128589590623605,1,-1
2020-01-24,9629.074,0.002620809204257002,1,-1
2020-01-27,9655.674,0.0027624670866586154,1,-1
2020-01-28,9632.504,-0.0023996253394635847,1,-1
2020-01-29,9642.604000000001,0.0010485331747591697,1,-1
2020-01-30,9657.024000000001,0.0014954466656518228,1,-1
2020-01-31,9687.144000000002,0.003118973298606331,1,-1
2020-02-03,9701.744,0.0015071521596043969,1,-1
2020-02-04,9680.337000000001,-0.0022065104995554474,1,-1
2020-02-05,9663.824,-0.0017058290429352585,1,-1
2020-02-06,9678.264000000001,0.0014942325108571186,1,-1
2020-02-07,9689.817000000001,0.0011937058133566492,1,-1
2020-02-10,9701.914,0.0012484239898442606,1,-1
2020-02-11,9689.464000000002,-0.00128325194389467,1,-1
2020-02-12,9671.037,-0.0019017563819837546,1,-1
2020-02-13,9677.167000000001,0.0006338513646468869,1,-1
2020-02-14,9674.267000000002,-0.0002996744811781804,1,-1
2020-02-17,9672.724000000002,-0.00015949528785996758,1,-1
2020-02-18,9688.024000000001,0.0015817674524776226,1,-1
2020-02-19,9681.214000000002,-0.0007029297202401086,1,-1
2020-02-20,9695.654,0.0014915484772879406,1,-1
2020-02-21,9722.667000000001,0.002786093645668508,1,-1
2020-02-24,9756.344000000001,0.003463761537857879,1,-1
2020-02-25,9754.167000000001,-0.0002231368635627895,1,-1
2020-02-26,9773.567000000001,0.001988893567231198,1,-1
2020-02-27,9799.984,0.002702902635240534,1,-1
2020-02-28,9748.554000000002,-0.005247967751783933,1,-1
2020-03-02,9728.234,-0.002084411698391575,1,-1
2020-03-03,9791.567000000001,0.006510225802545566,1,-1
2020-03-04,9784.654,-0.0007060156969768139,1,-1
2020-03-05,9838.337000000001,0.0054864484732930485,1,-1
2020-03-06,9882.367000000002,0.0044753498482519305,1,-1
2020-03-09,9996.134000000002,0.011512120527400027,1,-1
2020-03-10,9937.184000000001,-0.005897279888404938,1,-1
2020-03-11,9947.274000000001,0.0010153781996993239,1,-1
2020-03-12,9914.237000000001,-0.003321211419329617,1,-1
2020-03-13,9846.567000000001,-0.0068255378603517824,1,-1
2020-03-16,9875.314,0.0029194946827659773,1,-1
2020-03-17,9915.487000000001,0.0040680225459159836,1,-1
2020-03-18,9897.307,-0.0018334954198417908,1,-1
2020-03-19,9853.477,-0.004428477362579564,1,-1
2020-03-20,9889.317000000001,0.003637294733625618,1,-1
2020-03-23,9956.234,0.0067665947001191995,1,-1
2020-03-24,10018.224000000002,0.006226249804896167,1,-1
2020-03-25,9999.967,-0.0018223788966987842,1,-1
2020-03-26,10021.557,0.0021590071247235,1,-1
2020-03-27,10041.857000000002,0.0020256333422044026,1,-1
2020-03-30,10016.287000000002,-0.0025463417772230157,1,-1
2020-03-31,9985.257000000001,-0.0030979543617311034,1,-1
2020-04-01,9998.527000000002,0.00132895928467347,1,-1
2020-04-02,9980.994,-0.001753558299137592,1,-1
2020-04-03,9932.167000000001,-0.004891997730887221,1,-1
2020-04-06,9992.319000000001,0.006056281574806421,1,-1
2020-04-07,9987.167000000001,-0.0005155960293101725,1,-1
2020-04-08,9974.587000000001,-0.0012596164658105202,1,-1
2020-04-09,10028.567000000001,0.005411752887613197,1,-1
2020-04-13,10062.727,0.003406269310460841,1,-1
2020-04-14,10088.697000000002,0.0025808113446783576,1,-1
2020-04-15,10099.997000000001,0.0011200653563090412,1,-1
2020-04-16,10096.367000000002,-0.0003594060473482985,1,-1
2020-04-17,10063.017000000002,-0.00330316835748945,1,-1
2020-04-20,10095.587000000001,0.0032366038932458707,1,-1
2020-04-21,10155.240000000002,0.005908819368304119,1,-1
2020-04-22,10167.777000000002,0.0012345350774576325,1,-1
2020-04-23,10174.457000000002,0.0006569774297764397,1,-1
2020-04-24,10172.217,-0.00022015916918238787,1,-1
2020-04-27,10173.727,0.00014844354971987883,1,-1
2020-04-28,10162.324,-0.0011208281881359694,1,-1
2020-04-29,10135.394,-0.0026499843933336376,1,-1
2020-04-30,10085.374000000002,-0.004935180615573409,1,-1
2020-05-01,10097.367000000002,0.0011891477698298125,1,-1
2020-05-04,10088.834,-0.0008450717895072124,1,-1
2020-05-05,10052.097000000002,-0.003641352410000964,1,-1
2020-05-06,10055.374000000002,0.00032600162931184506,1,-1
2020-05-07,10084.737000000001,0.0029201300717407452,1,-1
2020-05-08,10057.027000000002,-0.0027477166732260416,1,-1
2020-05-11,10062.494,0.0005436000122103213,1,-1
2020-05-12,10072.184000000001,0.0009629819406600237,1,-1
2020-05-13,10088.557,0.0016255660142825423,1,-1
2020-05-14,10083.007000000001,-0.0005501282294384513,1,-1
2020-05-15,10076.847000000002,-0.0006109288627886844,1,-1
2020-05-18,10043.464000000002,-0.0033128418045842434,1,-1
2020-05-19,10065.117000000002,0.0021559294681596786,1,-1
2020-05-20,10053.644,-0.0011398774599442607,1,-1
2020-05-21,10029.387,-0.0024127570063152692,1,-1
2020-05-22,10044.767000000002,0.0015334935225852497,1,-1
2020-05-25,10035.287,-0.0009437750024466895,1,-1
2020-05-26,10016.007000000001,-0.0019212205889077572,1,-1
2020-05-27,10034.107000000002,0.0018071073632437429,1,-1
2020-05-28,10025.444000000001,-0.0008633553538944794,1,-1
2020-05-29,10016.414,-0.0009007082379594022,1,-1
2020-06-01,10020.357000000002,0.0003936538565598724,1,-1
2020-06-02,9994.574,-0.00257306201765084,1,-1
2020-06-03,9970.667000000001,-0.002391997898059439,1,-1
2020-06-04,9976.837000000001,0.0006188151705397438,1,-1
2020-06-05,9930.627,-0.004631728472661356,1,-1
2020-06-08,9953.507000000001,0.0023039834242088997,1,-1
2020-06-09,9970.814,0.0017387841290510408,1,-1
2020-06-10,9987.444000000001,0.0016678678390751323,1,-1
2020-06-11,10007.624000000002,0.0020205369862400513,1,-1
2020-06-12,10004.647,-0.00029747320642747876,1,-1
2020-06-15,9990.347000000002,-0.0014293357876593582,1,-1
2020-06-16,9983.534000000001,-0.0006819582943415892,1,-1
2020-06-17,9986.534000000001,0.0003004947947289338,1,-1
2020-06-18,9972.497000000001,-0.001405592771225761,1,-1
2020-06-19,9988.387,0.001593382279282629,1,-1
2020-06-22,9989.577000000001,0.00011913835537225026,1,-1
2020-06-23,10009.164,0.0019607436831408087,1,-1
2020-06-24,10022.634000000002,0.0013457667393601547,1,-1
2020-06-25,10015.467,-0.0007150814845680031,1,-1
2020-06-26,10028.197000000002,0.0012710340915706997,1,-1
2020-06-29,10019.457000000002,-0.000871542511580059,1,-1
2020-06-30,10030.127,0.0010649279696492986,1,-1
2020-07-01,10012.727,-0.0017347736474323527,1,-1
2020-07-02,10012.037000000002,-6.891229532157706e-05,1,-1
2020-07-03,10011.037,-9.987977471537235e-05,1,-1
2020-07-06,10019.367000000002,0.0008320816315035007,1,-1
2020-07-07,10029.704000000002,0.0010317019029244534,1,-1
2020-07-08,10040.354000000001,0.0010618458929594343,1,-1
2020-07-09,10044.267000000002,0.00038972729447595,1,-1
2020-07-10,10029.807,-0.0014396272022638712,1,-1
2020-07-13,10043.927000000001,0.0014078037593345805,1,-1
2020-07-14,10043.297,-6.272447021982153e-05,1,-1
2020-07-15,10040.657000000001,-0.00026286188688828815,1,-1
2020-07-16,10029.467,-0.0011144689037779765,1,-1
2020-07-17,10042.747000000001,0.0013240982795996725,1,-1
2020-07-20,10050.307,0.0007527820824322351,1,-1
2020-07-21,10067.477,0.0017084055243288265,1,-1
2020-07-22,10091.634000000002,0.002399508834239228,1,-1
2020-07-23,10116.627,0.002476605869772719,1,-1
2020-07-24,10132.447000000002,0.0015637623093152087,1,-1
2020-07-27,10194.364000000001,0.006110764754061915,1,-1
2020-07-28,10187.507000000001,-0.0006726265611076698,1,-1
2020-07-29,10192.947000000002,0.0005339873631498016,1,-1
2020-07-30,10185.014000000001,-0.0007782832580215393,1,-1
2020-07-31,10203.767000000002,0.0018412345824954102,1,-1
2020-08-03,10200.457,-0.0003243900022414925,1,-1
2020-08-04,10251.634000000002,0.005017128154160222,1,-1
2020-08-05,10248.467,-0.0003089263623732297,1,-1
2020-08-06,10282.197,0.0032912239459812476,1,-1
2020-08-07,10251.917000000001,-0.002944895920589663,1,-1
2020-08-10,10242.927000000001,-0.0008769091673294094,1,-1
2020-08-11,10127.204000000002,-0.01129784484454488,1,-1
2020-08-12,10132.657000000001,0.0005384506918197918,1,-1
2020-08-13,10170.784000000001,0.0037627840358160913,1,-1
2020-08-14,10159.097000000002,-0.0011490756268149882,1,-1
2020-08-17,10194.944000000001,0.0035285616428311073,1,-1
2020-08-18,10219.754,0.0024335592230815273,1,-1
2020-08-19,10139.787,-0.007824748032095541,1,-1
2020-08-20,10168.327000000001,0.0028146547851548576,1,-1
2020-08-21,10161.367,-0.000684478380760245,1,-1
2020-08-24,10143.704000000002,-0.0017382503751708356,1,-1
2020-08-25,10134.464000000002,-0.0009109098609344501,1,-1
2020-08-26,10160.977,0.002616122569481627,1,-1
2020-08-27,10135.967,-0.0024613774836809155,1,-1
2020-08-28,10170.127,0.0033701767182154896,1,-1
2020-08-31,10176.077000000001,0.000585046774735476,1,-1
2020-09-01,10178.787,0.00026631087795414565,1,-1
2020-09-02,10164.987000000001,-0.0013557607600983568,1,-1
2020-09-03,10151.974000000002,-0.0012801787154276267,1,-1
2020-09-04,10174.117000000002,0.0021811521581911464,1,-1
2020-09-07,10173.987000000001,-1.2777521626761157e-05,1,-1
2020-09-08,10195.627,0.0021269930854048713,1,-1
2020-09-09,10205.807,0.0009984672840621656,1,-1
2020-09-10,10210.127,0.0004232884278527749,1,-1
2020-09-11,10204.947000000002,-0.00050733942878467,1,-1
2020-09-14,10225.237000000001,0.0019882513843529903,1,-1
2020-09-15,10211.654,-0.0013283799681123032,1,-1
2020-09-16,10200.917000000001,-0.001051445730534839,1,-1
2020-09-17,10178.337000000001,-0.0022135264898244245,1,-1
2020-09-18,10183.037000000002,0.0004617650211424795,1,-1
2020-09-21,10164.137,-0.0018560278235266736,1,-1
2020-09-22,10151.637,-0.0012298141986870625,1,-1
2020-09-23,10104.237000000001,-0.004669197687033111,1,-1
2020-09-24,10114.614000000001,0.0010269949131240796,1,-1
2020-09-25,10107.097000000002,-0.0007431820927620292,1,-1
2020-09-28,10117.867000000002,0.0010655878735505997,1,-1
2020-09-29,10147.387,0.00291761099449106,1,-1
2020-09-30,10131.647,-0.0015511382388392336,1,-1
2020-10-01,10159.607000000002,0.0027596697753091703,1,-1
2020-10-02,10172.067000000001,0.0012264253922420476,1,-1
2020-10-05,10162.264000000001,-0.0009637176003657322,1,-1
2020-10-06,10125.164,-0.0036507612870517736,1,-1
2020-10-07,10129.487000000001,0.000426956047329341,1,-1
2020-10-08,10125.157000000001,-0.0004274648854378782,1,-1
2020-10-09,10165.937000000002,0.0040275918684520295,1,-1
2020-10-12,10171.734,0.0005702376475478221,1,-1
2020-10-13,10133.044000000002,-0.0038036779176489066,1,-1
2020-10-14,10128.724,-0.00042632796225905434,1,-1
2020-10-15,10139.327000000001,0.0010468248517780943,1,-1
2020-10-16,10134.987000000001,-0.00042803629866161597,1,-1
2020-10-19,10142.344000000001,0.0007259012764397887,1,-1
2020-10-20,10147.197000000002,0.00047848899623215146,1,-1
2020-10-21,10168.387,0.002088261418399462,1,-1
2020-10-22,10144.947,-0.002305183703177338,1,-1
2020-10-23,10148.687000000002,0.00036865643556360794,1,-1
2020-10-26,10161.677000000001,0.0012799685318898302,1,-1
2020-10-27,10160.784000000001,-8.78791955304381e-05,1,-1
