,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
983,-1,12826,12859,886.8655914,878.363,8.502591399999915,0.009587237888638578,2008-01-09 05:30:00,2008-01-09 22:00:00,0 days 16:30:00
984,1,12859,12873,878.5386726,878.554,0.015327399999932823,1.744647159873658e-05,2008-01-09 22:00:00,2008-01-10 05:00:00,0 days 07:00:00
985,-1,12873,12893,878.3782892,883.926,-5.547710800000004,-0.0063158560135323505,2008-01-10 05:00:00,2008-01-10 15:00:00,0 days 10:00:00
986,1,12893,12913,884.1027852,891.512,7.4092147999999725,0.008380490282387187,2008-01-10 15:00:00,2008-01-11 01:00:00,0 days 10:00:00
987,-1,12913,12943,891.3336975999999,897.506,-6.172302400000035,-0.006924794178229332,2008-01-11 01:00:00,2008-01-11 16:00:00,0 days 15:00:00
988,1,12943,12954,897.6855012,894.896,-2.789501200000018,-0.0031074370659558426,2008-01-11 16:00:00,2008-01-11 21:30:00,0 days 05:30:00
989,-1,12954,12962,894.7170208,897.236,-2.5189791999999898,-0.0028153920641273977,2008-01-11 21:30:00,2008-01-14 01:30:00,2 days 04:00:00
990,1,12962,12964,897.4154472,894.106,-3.3094472000000223,-0.0036877537714842257,2008-01-14 01:30:00,2008-01-14 02:30:00,0 days 01:00:00
991,-1,12964,12972,893.9271788,897.811,-3.8838212000000567,-0.004344672913081826,2008-01-14 02:30:00,2008-01-14 06:30:00,0 days 04:00:00
992,1,12972,12986,897.9905622,906.707,8.716437799999994,0.00970660290531944,2008-01-14 06:30:00,2008-01-14 13:30:00,0 days 07:00:00
993,-1,12986,13008,906.5256586,906.03,0.4956586000000698,0.0005467673146345442,2008-01-14 13:30:00,2008-01-15 00:30:00,0 days 11:00:00
994,1,13008,13023,906.211206,906.248,0.03679400000009991,4.060201391964391e-05,2008-01-15 00:30:00,2008-01-15 08:00:00,0 days 07:30:00
995,-1,13023,13037,906.0667504,911.049,-4.982249599999932,-0.005498766617139772,2008-01-15 08:00:00,2008-01-15 15:00:00,0 days 07:00:00
996,1,13037,13041,911.2312098,903.313,-7.9182098,-0.008689572651641164,2008-01-15 15:00:00,2008-01-15 17:00:00,0 days 02:00:00
997,-1,13041,13057,903.1323374,896.408,6.724337399999968,0.0074455726160337354,2008-01-15 17:00:00,2008-01-16 01:00:00,0 days 08:00:00
