,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,Duration
766,-1,127246,127248,1276.8425804,1278.5637749999999,-1.7211945999997624,-0.0013480084596337871,2017-06-08 17:30:00,2017-06-08 18:30:00,0 days 01:00:00
767,1,127696,127696,1252.9185335999998,1251.7635249999998,-1.1550085999999737,-0.0009218545093121477,2017-06-22 12:30:00,2017-06-22 12:30:00,0 days 00:00:00
768,-1,127805,127807,1243.9301642,1242.5177,1.4124641999999312,0.0011354851266174304,2017-06-26 22:00:00,2017-06-26 23:00:00,0 days 01:00:00
769,1,127891,127897,1249.7909081999999,1248.3528,-1.4381081999999878,-0.0011506790380410026,2017-06-28 18:00:00,2017-06-28 22:00:00,0 days 04:00:00
770,-1,127923,127923,1245.8987703999999,1245.0811750000003,0.8175953999996182,0.0006562293979447409,2017-06-29 11:00:00,2017-06-29 11:00:00,0 days 00:00:00
771,1,128333,128333,1215.6460806,1214.47245,-1.173630600000024,-0.0009654377361384414,2017-07-12 12:30:00,2017-07-12 12:30:00,0 days 00:00:00
772,-1,128788,128788,1245.8217858,1246.9388,-1.1170141999998577,-0.0008966083373493916,2017-07-26 10:00:00,2017-07-26 10:00:00,0 days 00:00:00
773,1,128821,128826,1263.8947284,1262.196525,-1.6982034000000112,-0.0013436272514165681,2017-07-27 03:30:00,2017-07-27 06:00:00,0 days 02:30:00
774,-1,129052,129057,1261.6656163999999,1263.0729499999998,-1.4073335999999017,-0.001115456886283006,2017-08-03 04:00:00,2017-08-03 06:30:00,0 days 02:30:00
775,1,129111,129111,1269.9219335999999,1268.957425,-0.9645085999998173,-0.0007595022768569493,2017-08-04 10:30:00,2017-08-04 10:30:00,0 days 00:00:00
776,-1,129121,129122,1256.2796938,1257.7691,-1.4894062000000758,-0.0011855689520021695,2017-08-04 15:30:00,2017-08-04 16:00:00,0 days 00:30:00
777,1,129248,129248,1267.9715436000001,1266.7205250000002,-1.2510185999999521,-0.0009866298706106003,2017-08-09 10:00:00,2017-08-09 10:00:00,0 days 00:00:00
778,-1,129428,129432,1274.3630764,1273.5923750000002,0.7707013999997798,0.0006047737997689762,2017-08-15 08:00:00,2017-08-15 10:00:00,0 days 02:00:00
779,1,129525,129525,1284.3888264,1285.233,0.8441735999999764,0.0006572570413634349,2017-08-17 10:30:00,2017-08-17 10:30:00,0 days 00:00:00
