Time,returns
2007-03-19 20:00:00,-7.918391493622057e-05
2007-03-20 00:00:00,-1.5336833399270944e-05
2007-03-20 04:00:00,5.7438825620925726e-05
2007-03-20 08:00:00,-4.6860573615359336e-05
2007-03-20 12:00:00,-0.0002235379171731111
2007-03-20 16:00:00,2.0604176208749436e-05
2007-03-20 20:00:00,2.687009952184738e-05
2007-03-21 00:00:00,-5.870156921283787e-05
2007-03-21 04:00:00,-3.915338765236864e-05
2007-03-21 08:00:00,-4.4368892214596833e-05
2007-03-21 12:00:00,0.0001379758296025102
2007-03-21 16:00:00,-0.0002647346780030313
2007-03-21 20:00:00,9.677584308809273e-06
2007-03-22 00:00:00,9.827917970106625e-06
2007-03-22 04:00:00,-7.039929194752048e-05
2007-03-22 08:00:00,2.9786412766297232e-05
2007-03-22 12:00:00,1.534405862302357e-05
2007-03-22 16:00:00,1.4792247843065098e-05
2007-03-22 20:00:00,2.136069277725028e-05
2007-03-23 00:00:00,5.3801722471380486e-05
2007-03-23 04:00:00,2.005548108185984e-05
2007-03-23 08:00:00,-2.3715130760937342e-05
2007-03-23 12:00:00,0.00029200887333935555
2007-03-23 16:00:00,3.508697465903765e-07
2007-03-23 20:00:00,-2.4210004010760677e-05
2007-03-25 20:00:00,-5.7293384141954284e-05
2007-03-26 00:00:00,-6.982874622807334e-05
2007-03-26 04:00:00,2.5567227234235546e-05
2007-03-26 08:00:00,-6.316447587362273e-05
2007-03-26 12:00:00,-0.00011831553926111571
2007-03-26 16:00:00,-7.937104279820417e-05
2007-03-26 20:00:00,1.0229297526365144e-05
2007-03-27 00:00:00,-1.2736348008912657e-05
2007-03-27 04:00:00,2.77796325389712e-05
2007-03-27 08:00:00,-2.1260355598240466e-05
2007-03-27 12:00:00,4.262190204973315e-05
2007-03-27 16:00:00,2.893151686311768e-05
2007-03-27 20:00:00,-0.00011060845712251854
2007-03-28 00:00:00,1.7701316648022214e-05
2007-03-28 04:00:00,-3.184174817627561e-05
2007-03-28 08:00:00,-8.349322662326575e-05
2007-03-28 12:00:00,0.00011283810584350462
2007-03-28 16:00:00,-8.644930943457751e-05
2007-03-28 20:00:00,2.878549522367102e-05
2007-03-29 00:00:00,-1.2536875715452034e-05
2007-03-29 04:00:00,5.767035129733422e-05
2007-03-29 08:00:00,6.318300198371318e-06
2007-03-29 12:00:00,0.00027830432175424136
2007-03-29 16:00:00,-0.00016658521720680497
2007-03-29 20:00:00,3.835658258677377e-05
2007-03-30 00:00:00,-3.975895863084222e-05
2007-03-30 04:00:00,-3.630092128037443e-05
2007-03-30 08:00:00,-5.8163808477340595e-06
2007-03-30 12:00:00,-0.0001396440937864174
2007-03-30 16:00:00,0.00010832077898847992
2007-03-30 20:00:00,4.011446180118838e-06
2007-04-01 20:00:00,-8.173288805657375e-05
2007-04-02 00:00:00,4.523257123856261e-05
2007-04-02 04:00:00,7.070403629461097e-06
2007-04-02 08:00:00,9.848350742736045e-05
2007-04-02 12:00:00,0.00011256298475603721
2007-04-02 16:00:00,-0.0001997830771892639
2007-04-02 20:00:00,2.717793353990139e-05
2007-04-03 00:00:00,-1.4741873259005445e-05
2007-04-03 04:00:00,-4.131796817052891e-05
2007-04-03 08:00:00,6.187922264899726e-05
2007-04-03 12:00:00,-0.00017474533837857908
2007-04-03 16:00:00,0.0001192588355249935
2007-04-03 20:00:00,4.874086011086298e-05
2007-04-04 00:00:00,-4.788606250016869e-05
2007-04-04 04:00:00,-6.99521007127002e-05
2007-04-04 08:00:00,-6.268547880994291e-06
2007-04-04 12:00:00,-0.0002815347872437979
2007-04-04 16:00:00,6.0245546803283645e-05
2007-04-04 20:00:00,-5.066139606380027e-06
2007-04-05 00:00:00,-8.647592999155851e-05
2007-04-05 04:00:00,3.185438778441352e-05
2007-04-05 08:00:00,5.0413606268229216e-05
2007-04-05 12:00:00,-1.0834616926080898e-05
2007-04-05 16:00:00,5.8838626634472035e-05
2007-04-05 20:00:00,-1.2639779661816064e-05
2007-04-06 00:00:00,-3.942457297723134e-05
2007-04-06 04:00:00,6.922144494048155e-06
2007-04-06 08:00:00,0.0
2007-04-06 12:00:00,-4.4140905716139045e-06
2007-04-06 16:00:00,-4.765232446746204e-06
2007-04-06 20:00:00,9.179386244673182e-06
2007-04-08 20:00:00,-5.893814115542906e-05
2007-04-09 00:00:00,-9.806881485230345e-05
2007-04-09 04:00:00,8.092097846224e-05
2007-04-09 08:00:00,7.574754525019323e-05
2007-04-09 12:00:00,9.490298061276548e-05
2007-04-09 16:00:00,-0.00015347545622002023
2007-04-09 20:00:00,-1.5099086071890255e-05
2007-04-10 00:00:00,0.00011241715217047421
2007-04-10 04:00:00,0.00010332588260086872
2007-04-10 08:00:00,8.776777333130426e-06
2007-04-10 12:00:00,7.532916487873464e-05
2007-04-10 16:00:00,-2.8785408610176866e-05
2007-04-10 20:00:00,-1.75525836790813e-05
2007-04-11 00:00:00,-3.525623691358337e-05
2007-04-11 04:00:00,1.9459320375947442e-05
2007-04-11 08:00:00,4.914887341200824e-05
2007-04-11 12:00:00,-6.108202627064241e-05
2007-04-11 16:00:00,-3.661133249899251e-06
2007-04-11 20:00:00,3.621024498756675e-05
2007-04-12 00:00:00,-1.4995112496030139e-05
2007-04-12 04:00:00,9.779567838785752e-05
2007-04-12 08:00:00,-0.00011909847379742988
2007-04-12 12:00:00,-0.00013280434673845765
2007-04-12 16:00:00,9.660692793866943e-05
2007-04-12 20:00:00,3.505800600378528e-05
2007-04-13 00:00:00,3.6410901415706576e-05
2007-04-13 04:00:00,-3.0241011230502934e-05
2007-04-13 08:00:00,0.00011299346397253274
2007-04-13 12:00:00,0.00025945944558092293
2007-04-13 16:00:00,1.002675469030656e-05
2007-04-13 20:00:00,2.0053308311229756e-05
2007-04-15 20:00:00,1.4688753779745767e-05
2007-04-16 00:00:00,5.8503494448469695e-05
2007-04-16 04:00:00,6.937797740658169e-05
2007-04-16 08:00:00,-3.107757366338504e-06
2007-04-16 12:00:00,-0.00017859635336436863
2007-04-16 16:00:00,0.00033484651135262666
2007-04-16 20:00:00,-1.7240401674389894e-05
2007-04-17 00:00:00,-0.00013421683629022407
2007-04-17 04:00:00,-1.5187886638901027e-05
2007-04-17 08:00:00,6.030133705947627e-05
2007-04-17 12:00:00,1.623977982800895e-05
2007-04-17 16:00:00,-0.00012279881002841275
2007-04-17 20:00:00,3.508968326526585e-05
2007-04-18 00:00:00,5.142964539306405e-05
2007-04-18 04:00:00,0.00010520981880368652
2007-04-18 08:00:00,-0.00012905516125327754
2007-04-18 12:00:00,8.009971502254132e-05
2007-04-18 16:00:00,2.516072364522337e-05
2007-04-18 20:00:00,-8.871187322845309e-06
2007-04-19 00:00:00,-5.1373150689482117e-05
2007-04-19 04:00:00,-0.00023031390748051717
2007-04-19 08:00:00,8.387463136028117e-05
2007-04-19 12:00:00,-0.00015420007672506397
2007-04-19 16:00:00,-8.523425185147371e-05
